Nodes,Levels,Times,Scenarios,NumCars
5,22,3,6,0.0
5,22,3,7,0.0
5,22,3,8,0.0
5,22,3,9,0.0
5,22,3,10,0.0
5,22,3,11,0.0
5,22,3,12,0.0
5,22,3,13,0.0
5,22,3,14,0.0
5,22,3,15,0.0
5,22,3,16,0.0
5,22,3,17,0.0
5,22,3,18,0.0
5,22,3,19,0.0
5,22,4,0,0.0
5,22,4,1,0.0
5,22,4,2,0.0
5,22,4,3,0.0
5,22,4,4,0.0
5,22,4,5,0.0
5,22,4,6,0.0
5,22,4,7,0.0
5,22,4,8,0.0
5,22,4,9,0.0
5,22,4,10,0.0
5,22,4,11,0.0
5,22,4,12,0.0
5,22,4,13,0.0
5,22,4,14,0.0
5,22,4,15,0.0
5,22,4,16,0.0
5,22,4,17,0.0
5,22,4,18,0.0
5,22,4,19,0.0
5,22,5,0,0.0
5,22,5,1,0.0
5,22,5,2,0.0
5,22,5,3,0.0
5,22,5,4,0.0
5,22,5,5,0.0
5,22,5,6,0.0
5,22,5,7,0.0
5,22,5,8,0.0
5,22,5,9,0.0
5,22,5,10,0.0
5,22,5,11,0.0
5,22,5,12,0.0
5,22,5,13,0.0
5,22,5,14,0.0
5,22,5,15,0.0
5,22,5,16,0.0
5,22,5,17,0.0
5,22,5,18,0.0
5,22,5,19,0.0
5,22,6,0,0.0
5,22,6,1,0.0
5,22,6,2,0.0
5,22,6,3,0.0
5,22,6,4,0.0
5,22,6,5,0.0
5,22,6,6,0.0
5,22,6,7,0.0
5,22,6,8,0.0
5,22,6,9,0.0
5,22,6,10,0.0
5,22,6,11,0.0
5,22,6,12,0.0
5,22,6,13,0.0
5,22,6,14,0.0
5,22,6,15,0.0
5,22,6,16,0.0
5,22,6,17,0.0
5,22,6,18,0.0
5,22,6,19,0.0
5,22,7,0,0.0
5,22,7,1,0.0
5,22,7,2,0.0
5,22,7,3,0.0
5,22,7,4,0.0
5,22,7,5,0.0
5,22,7,6,0.0
5,22,7,7,0.0
5,22,7,8,0.0
5,22,7,9,0.0
5,22,7,10,0.0
5,22,7,11,0.0
5,22,7,12,0.0
5,22,7,13,0.0
5,22,7,14,0.0
5,22,7,15,0.0
5,22,7,16,0.0
5,22,7,17,0.0
5,22,7,18,0.0
5,22,7,19,0.0
5,22,8,0,0.0
5,22,8,1,0.0
5,22,8,2,0.0
5,22,8,3,0.0
5,22,8,4,0.0
5,22,8,5,0.0
5,22,8,6,0.0
5,22,8,7,0.0
5,22,8,8,0.0
5,22,8,9,0.0
5,22,8,10,0.0
5,22,8,11,0.0
5,22,8,12,0.0
5,22,8,13,0.0
5,22,8,14,0.0
5,22,8,15,0.0
5,22,8,16,0.0
5,22,8,17,0.0
5,22,8,18,0.0
5,22,8,19,0.0
5,23,0,0,0.0
5,23,0,1,0.0
5,23,0,2,0.0
5,23,0,3,0.0
5,23,0,4,0.0
5,23,0,5,0.0
5,23,0,6,0.0
5,23,0,7,0.0
5,23,0,8,0.0
5,23,0,9,0.0
5,23,0,10,0.0
5,23,0,11,0.0
5,23,0,12,0.0
5,23,0,13,0.0
5,23,0,14,0.0
5,23,0,15,0.0
5,23,0,16,0.0
5,23,0,17,0.0
5,23,0,18,0.0
5,23,0,19,0.0
5,23,1,0,0.0
5,23,1,1,0.0
5,23,1,2,0.0
5,23,1,3,0.0
5,23,1,4,0.0
5,23,1,5,0.0
5,23,1,6,0.0
5,23,1,7,0.0
5,23,1,8,0.0
5,23,1,9,0.0
5,23,1,10,0.0
5,23,1,11,0.0
5,23,1,12,0.0
5,23,1,13,0.0
5,23,1,14,0.0
5,23,1,15,0.0
5,23,1,16,0.0
5,23,1,17,0.0
5,23,1,18,0.0
5,23,1,19,0.0
5,23,2,0,0.0
5,23,2,1,0.0
5,23,2,2,0.0
5,23,2,3,0.0
5,23,2,4,0.0
5,23,2,5,0.0
5,23,2,6,0.0
5,23,2,7,0.0
5,23,2,8,0.0
5,23,2,9,0.0
5,23,2,10,0.0
5,23,2,11,0.0
5,23,2,12,0.0
5,23,2,13,0.0
5,23,2,14,0.0
5,23,2,15,0.0
5,23,2,16,0.0
5,23,2,17,0.0
5,23,2,18,0.0
5,23,2,19,0.0
5,23,3,0,0.0
5,23,3,1,0.0
5,23,3,2,0.0
5,23,3,3,0.0
5,23,3,4,0.0
5,23,3,5,0.0
5,23,3,6,0.0
5,23,3,7,0.0
5,23,3,8,0.0
5,23,3,9,0.0
5,23,3,10,0.0
5,23,3,11,0.0
5,23,3,12,0.0
5,23,3,13,0.0
5,23,3,14,0.0
5,23,3,15,0.0
5,23,3,16,0.0
5,23,3,17,0.0
5,23,3,18,0.0
5,23,3,19,0.0
5,23,4,0,0.0
5,23,4,1,0.0
5,23,4,2,0.0
5,23,4,3,0.0
5,23,4,4,0.0
5,23,4,5,0.0
5,23,4,6,0.0
5,23,4,7,0.0
5,23,4,8,0.0
5,23,4,9,0.0
5,23,4,10,0.0
5,23,4,11,0.0
5,23,4,12,0.0
5,23,4,13,0.0
5,23,4,14,0.0
5,23,4,15,0.0
5,23,4,16,0.0
5,23,4,17,0.0
5,23,4,18,0.0
5,23,4,19,0.0
5,23,5,0,0.0
5,23,5,1,0.0
5,23,5,2,0.0
5,23,5,3,0.0
5,23,5,4,0.0
5,23,5,5,0.0
5,23,5,6,0.0
5,23,5,7,0.0
5,23,5,8,0.0
5,23,5,9,0.0
5,23,5,10,0.0
5,23,5,11,0.0
5,23,5,12,0.0
5,23,5,13,0.0
5,23,5,14,0.0
5,23,5,15,0.0
5,23,5,16,0.0
5,23,5,17,0.0
5,23,5,18,0.0
5,23,5,19,0.0
5,23,6,0,0.0
5,23,6,1,0.0
5,23,6,2,0.0
5,23,6,3,0.0
5,23,6,4,0.0
5,23,6,5,0.0
5,23,6,6,0.0
5,23,6,7,0.0
5,23,6,8,0.0
5,23,6,9,0.0
5,23,6,10,0.0
5,23,6,11,0.0
5,23,6,12,0.0
5,23,6,13,0.0
5,23,6,14,0.0
5,23,6,15,0.0
5,23,6,16,0.0
5,23,6,17,0.0
5,23,6,18,0.0
5,23,6,19,0.0
5,23,7,0,0.0
5,23,7,1,0.0
5,23,7,2,0.0
5,23,7,3,0.0
5,23,7,4,0.0
5,23,7,5,0.0
5,23,7,6,0.0
5,23,7,7,0.0
5,23,7,8,0.0
5,23,7,9,0.0
5,23,7,10,0.0
5,23,7,11,0.0
5,23,7,12,0.0
5,23,7,13,0.0
5,23,7,14,0.0
5,23,7,15,0.0
5,23,7,16,0.0
5,23,7,17,0.0
5,23,7,18,0.0
5,23,7,19,0.0
5,23,8,0,0.0
5,23,8,1,0.0
5,23,8,2,0.0
5,23,8,3,0.0
5,23,8,4,0.0
5,23,8,5,0.0
5,23,8,6,0.0
5,23,8,7,0.0
5,23,8,8,0.0
5,23,8,9,0.0
5,23,8,10,0.0
5,23,8,11,0.0
5,23,8,12,0.0
5,23,8,13,0.0
5,23,8,14,0.0
5,23,8,15,0.0
5,23,8,16,0.0
5,23,8,17,0.0
5,23,8,18,0.0
5,23,8,19,0.0
5,24,0,0,0.0
5,24,0,1,0.0
5,24,0,2,0.0
5,24,0,3,0.0
5,24,0,4,0.0
5,24,0,5,0.0
5,24,0,6,0.0
5,24,0,7,0.0
5,24,0,8,0.0
5,24,0,9,0.0
5,24,0,10,0.0
5,24,0,11,0.0
5,24,0,12,0.0
5,24,0,13,0.0
5,24,0,14,0.0
5,24,0,15,0.0
5,24,0,16,0.0
5,24,0,17,0.0
5,24,0,18,0.0
5,24,0,19,0.0
5,24,1,0,0.0
5,24,1,1,0.0
5,24,1,2,0.055445814814817584
5,24,1,3,0.0
5,24,1,4,0.0
5,24,1,5,0.055445814814817584
5,24,1,6,0.055445814814817584
5,24,1,7,0.006904925925923289
5,24,1,8,0.055445814814817584
5,24,1,9,0.055445814814817584
5,24,1,10,0.0
5,24,1,11,0.055445814814817584
5,24,1,12,0.055445814814817584
5,24,1,13,0.055445814814817584
5,24,1,14,0.0
5,24,1,15,0.0
5,24,1,16,0.0
5,24,1,17,0.0
5,24,1,18,0.055445814814817584
5,24,1,19,0.0
5,24,2,0,0.0
5,24,2,1,0.0
5,24,2,2,0.0
5,24,2,3,0.0
5,24,2,4,0.0
5,24,2,5,0.0
5,24,2,6,0.0
5,24,2,7,0.0
5,24,2,8,0.0
5,24,2,9,0.0
5,24,2,10,0.0
5,24,2,11,0.0
5,24,2,12,0.0
5,24,2,13,0.0
5,24,2,14,0.0
5,24,2,15,0.0
5,24,2,16,0.0
5,24,2,17,0.0
5,24,2,18,0.0
5,24,2,19,0.0
5,24,3,0,0.0
5,24,3,1,0.0
5,24,3,2,0.0
5,24,3,3,0.0
5,24,3,4,0.0
5,24,3,5,0.0
5,24,3,6,0.0
5,24,3,7,0.0
5,24,3,8,0.0
5,24,3,9,0.0
5,24,3,10,0.0
5,24,3,11,0.0
5,24,3,12,0.0
5,24,3,13,0.0
5,24,3,14,0.0
5,24,3,15,0.0
5,24,3,16,0.0
5,24,3,17,0.0
5,24,3,18,0.0
5,24,3,19,0.0
5,24,4,0,0.0
5,24,4,1,0.0
5,24,4,2,0.0
5,24,4,3,0.0
5,24,4,4,0.0
5,24,4,5,0.0
5,24,4,6,0.0
5,24,4,7,0.0
5,24,4,8,0.0
5,24,4,9,0.0
5,24,4,10,0.0
5,24,4,11,0.0
5,24,4,12,0.0
5,24,4,13,0.0
5,24,4,14,0.0
5,24,4,15,0.0
5,24,4,16,0.0
5,24,4,17,0.0
5,24,4,18,0.0
5,24,4,19,0.0
5,24,5,0,0.0
5,24,5,1,0.0
5,24,5,2,0.0
5,24,5,3,0.0
5,24,5,4,0.0
5,24,5,5,0.0
5,24,5,6,0.0
5,24,5,7,0.0
5,24,5,8,0.0
5,24,5,9,0.0
5,24,5,10,0.0
5,24,5,11,0.0
5,24,5,12,0.0
5,24,5,13,0.0
5,24,5,14,0.0
5,24,5,15,0.0
5,24,5,16,0.0
5,24,5,17,0.0
5,24,5,18,0.0
5,24,5,19,0.0
5,24,6,0,0.0
5,24,6,1,0.0
5,24,6,2,0.0
5,24,6,3,0.0
5,24,6,4,0.0
5,24,6,5,0.0
5,24,6,6,0.0
5,24,6,7,0.0
5,24,6,8,0.0
5,24,6,9,0.0
5,24,6,10,0.0
5,24,6,11,0.0
5,24,6,12,0.0
5,24,6,13,0.0
5,24,6,14,0.0
5,24,6,15,0.0
5,24,6,16,0.0
5,24,6,17,0.0
5,24,6,18,0.0
5,24,6,19,0.0
5,24,7,0,0.0
5,24,7,1,0.0
5,24,7,2,0.0
5,24,7,3,0.0
5,24,7,4,0.0
5,24,7,5,0.0
5,24,7,6,0.0
5,24,7,7,0.0
5,24,7,8,0.0
5,24,7,9,0.0
5,24,7,10,0.0
5,24,7,11,0.0
5,24,7,12,0.0
5,24,7,13,0.0
5,24,7,14,0.0
5,24,7,15,0.0
5,24,7,16,0.0
5,24,7,17,0.0
5,24,7,18,0.0
5,24,7,19,0.0
5,24,8,0,0.0
5,24,8,1,0.0
5,24,8,2,0.0
5,24,8,3,0.0
5,24,8,4,0.0
5,24,8,5,0.0
5,24,8,6,0.0
5,24,8,7,0.0
5,24,8,8,0.0
5,24,8,9,0.0
5,24,8,10,0.0
5,24,8,11,0.0
5,24,8,12,0.0
5,24,8,13,0.0
5,24,8,14,0.0
5,24,8,15,0.0
5,24,8,16,0.0
5,24,8,17,0.0
5,24,8,18,0.0
5,24,8,19,0.0
5,25,0,0,0.0
5,25,0,1,0.0
5,25,0,2,0.0
5,25,0,3,0.0
5,25,0,4,0.0
5,25,0,5,0.0
5,25,0,6,0.0
5,25,0,7,0.0
5,25,0,8,0.0
5,25,0,9,0.0
5,25,0,10,0.0
5,25,0,11,0.0
5,25,0,12,0.0
5,25,0,13,0.0
5,25,0,14,0.0
5,25,0,15,0.0
5,25,0,16,0.0
5,25,0,17,0.0
5,25,0,18,0.0
5,25,0,19,0.0
5,25,1,0,0.0
5,25,1,1,0.0
5,25,1,2,0.0
5,25,1,3,0.30519266666666767
5,25,1,4,0.0
5,25,1,5,0.0
5,25,1,6,0.0
5,25,1,7,0.0
5,25,1,8,0.0
5,25,1,9,0.0
5,25,1,10,0.0
5,25,1,11,0.0
5,25,1,12,0.0
5,25,1,13,0.0
5,25,1,14,0.0
5,25,1,15,0.0
5,25,1,16,0.30519266666666767
5,25,1,17,0.0
5,25,1,18,0.0
5,25,1,19,0.0
5,25,2,0,0.0
5,25,2,1,0.0
5,25,2,2,0.0
5,25,2,3,0.0
5,25,2,4,0.0
5,25,2,5,0.0
5,25,2,6,0.0
5,25,2,7,0.0
5,25,2,8,0.0
5,25,2,9,0.0
5,25,2,10,0.0
5,25,2,11,0.0
5,25,2,12,0.0
5,25,2,13,0.0
5,25,2,14,0.0
5,25,2,15,0.0
5,25,2,16,0.0
5,25,2,17,0.0
5,25,2,18,0.0
5,25,2,19,0.0
5,25,3,0,0.0
5,25,3,1,0.0
5,25,3,2,0.0
5,25,3,3,0.0
5,25,3,4,0.0
5,25,3,5,0.0
5,25,3,6,0.0
5,25,3,7,0.0
5,25,3,8,0.0
5,25,3,9,0.0
5,25,3,10,0.0
5,25,3,11,0.0
5,25,3,12,0.0
5,25,3,13,0.0
5,25,3,14,0.0
5,25,3,15,0.0
5,25,3,16,0.0
5,25,3,17,0.0
5,25,3,18,0.0
5,25,3,19,0.0
5,25,4,0,0.0
5,25,4,1,0.0
5,25,4,2,0.0
5,25,4,3,0.0
5,25,4,4,0.0
5,25,4,5,0.0
5,25,4,6,0.0
5,25,4,7,0.0
5,25,4,8,0.0
5,25,4,9,0.0
5,25,4,10,0.0
5,25,4,11,0.0
5,25,4,12,0.0
5,25,4,13,0.0
5,25,4,14,0.0
5,25,4,15,0.0
5,25,4,16,0.0
5,25,4,17,0.0
5,25,4,18,0.0
5,25,4,19,0.0
5,25,5,0,0.0
5,25,5,1,0.0
5,25,5,2,0.0
5,25,5,3,0.0
5,25,5,4,0.0
5,25,5,5,0.0
5,25,5,6,0.0
5,25,5,7,0.0
5,25,5,8,0.0
5,25,5,9,0.0
5,25,5,10,0.0
5,25,5,11,0.0
5,25,5,12,0.0
5,25,5,13,0.0
5,25,5,14,0.0
5,25,5,15,0.0
5,25,5,16,0.0
5,25,5,17,0.0
5,25,5,18,0.0
5,25,5,19,0.0
5,25,6,0,0.0
5,25,6,1,0.0
5,25,6,2,0.0
5,25,6,3,0.0
5,25,6,4,0.0
5,25,6,5,0.0
5,25,6,6,0.0
5,25,6,7,0.0
5,25,6,8,0.0
5,25,6,9,0.0
5,25,6,10,0.0
5,25,6,11,0.0
5,25,6,12,0.0
5,25,6,13,0.0
5,25,6,14,0.0
5,25,6,15,0.0
5,25,6,16,0.0
5,25,6,17,0.0
5,25,6,18,0.0
5,25,6,19,0.0
5,25,7,0,0.0
5,25,7,1,0.0
5,25,7,2,0.0
5,25,7,3,0.0
5,25,7,4,0.0
5,25,7,5,0.0
5,25,7,6,0.0
5,25,7,7,0.0
5,25,7,8,0.0
5,25,7,9,0.0
5,25,7,10,0.0
5,25,7,11,0.0
5,25,7,12,0.0
5,25,7,13,0.0
5,25,7,14,0.0
5,25,7,15,0.0
5,25,7,16,0.0
5,25,7,17,0.0
5,25,7,18,0.0
5,25,7,19,0.0
5,25,8,0,0.0
5,25,8,1,0.0
5,25,8,2,0.0
5,25,8,3,0.0
5,25,8,4,0.0
5,25,8,5,0.0
5,25,8,6,0.0
5,25,8,7,0.0
5,25,8,8,0.0
5,25,8,9,0.0
5,25,8,10,0.0
5,25,8,11,0.0
5,25,8,12,0.0
5,25,8,13,0.0
5,25,8,14,0.0
5,25,8,15,0.0
5,25,8,16,0.0
5,25,8,17,0.0
5,25,8,18,0.0
5,25,8,19,0.0
5,26,0,0,0.0
5,26,0,1,0.0
5,26,0,2,0.0
5,26,0,3,0.0
5,26,0,4,0.0
5,26,0,5,0.0
5,26,0,6,0.0
5,26,0,7,0.0
5,26,0,8,0.0
5,26,0,9,0.0
5,26,0,10,0.0
5,26,0,11,0.0
5,26,0,12,0.0
5,26,0,13,0.0
5,26,0,14,0.0
5,26,0,15,0.0
5,26,0,16,0.0
5,26,0,17,0.0
5,26,0,18,0.0
5,26,0,19,0.0
5,26,1,0,0.0
5,26,1,1,0.0
5,26,1,2,0.0
5,26,1,3,0.0
5,26,1,4,0.0
5,26,1,5,0.0
5,26,1,6,0.0
5,26,1,7,0.0
5,26,1,8,0.0
5,26,1,9,0.0
5,26,1,10,0.0
5,26,1,11,0.0
5,26,1,12,0.0
5,26,1,13,0.0
5,26,1,14,0.0
5,26,1,15,0.0
5,26,1,16,0.0
5,26,1,17,0.0
5,26,1,18,0.0
5,26,1,19,0.0
5,26,2,0,0.0
5,26,2,1,0.0
5,26,2,2,0.0
5,26,2,3,0.0
5,26,2,4,0.0
5,26,2,5,0.0
5,26,2,6,0.0
5,26,2,7,0.0
5,26,2,8,0.0
5,26,2,9,0.0
5,26,2,10,0.0
5,26,2,11,0.0
5,26,2,12,0.0
5,26,2,13,0.0
5,26,2,14,0.0
5,26,2,15,0.0
5,26,2,16,0.0
5,26,2,17,0.0
5,26,2,18,0.0
5,26,2,19,0.0
5,26,3,0,0.0
5,26,3,1,0.0
5,26,3,2,0.0
5,26,3,3,0.0
5,26,3,4,0.0
5,26,3,5,0.0
5,26,3,6,0.0
5,26,3,7,0.0
5,26,3,8,0.0
5,26,3,9,0.0
5,26,3,10,0.0
5,26,3,11,0.0
5,26,3,12,0.0
5,26,3,13,0.0
5,26,3,14,0.0
5,26,3,15,0.0
5,26,3,16,0.0
5,26,3,17,0.0
5,26,3,18,0.0
5,26,3,19,0.0
5,26,4,0,0.0
5,26,4,1,0.0
5,26,4,2,0.0
5,26,4,3,0.0
5,26,4,4,0.0
5,26,4,5,0.0
5,26,4,6,0.0
5,26,4,7,0.0
5,26,4,8,0.0
5,26,4,9,0.0
5,26,4,10,0.0
5,26,4,11,0.0
5,26,4,12,0.0
5,26,4,13,0.0
5,26,4,14,0.0
5,26,4,15,0.0
5,26,4,16,0.0
5,26,4,17,0.0
5,26,4,18,0.0
5,26,4,19,0.0
5,26,5,0,0.0
5,26,5,1,0.0
5,26,5,2,0.0
5,26,5,3,0.0
5,26,5,4,0.0
5,26,5,5,0.0
5,26,5,6,0.0
5,26,5,7,0.0
5,26,5,8,0.0
5,26,5,9,0.0
5,26,5,10,0.0
5,26,5,11,0.0
5,26,5,12,0.0
5,26,5,13,0.0
5,26,5,14,0.0
5,26,5,15,0.0
5,26,5,16,0.0
5,26,5,17,0.0
5,26,5,18,0.0
5,26,5,19,0.0
5,26,6,0,0.0
5,26,6,1,0.0
5,26,6,2,0.0
5,26,6,3,0.0
5,26,6,4,0.0
5,26,6,5,0.0
5,26,6,6,0.0
5,26,6,7,0.0
5,26,6,8,0.0
5,26,6,9,0.0
5,26,6,10,0.0
5,26,6,11,0.0
5,26,6,12,0.0
5,26,6,13,0.0
5,26,6,14,0.0
5,26,6,15,0.0
5,26,6,16,0.0
5,26,6,17,0.0
5,26,6,18,0.0
5,26,6,19,0.0
5,26,7,0,0.0
5,26,7,1,0.0
5,26,7,2,0.0
5,26,7,3,0.0
5,26,7,4,0.0
5,26,7,5,0.0
5,26,7,6,0.0
5,26,7,7,0.0
5,26,7,8,0.0
5,26,7,9,0.0
5,26,7,10,0.0
5,26,7,11,0.0
5,26,7,12,0.0
5,26,7,13,0.0
5,26,7,14,0.0
5,26,7,15,0.0
5,26,7,16,0.0
5,26,7,17,0.0
5,26,7,18,0.0
5,26,7,19,0.0
5,26,8,0,0.0
5,26,8,1,0.0
5,26,8,2,0.0
5,26,8,3,0.0
5,26,8,4,0.0
5,26,8,5,0.0
5,26,8,6,0.0
5,26,8,7,0.0
5,26,8,8,0.0
5,26,8,9,0.0
5,26,8,10,0.0
5,26,8,11,0.0
5,26,8,12,0.0
5,26,8,13,0.0
5,26,8,14,0.0
5,26,8,15,0.0
5,26,8,16,0.0
5,26,8,17,0.0
5,26,8,18,0.0
5,26,8,19,0.0
6,0,0,0,0.0
6,0,0,1,0.0
6,0,0,2,0.0
6,0,0,3,0.0
6,0,0,4,0.0
6,0,0,5,0.0
6,0,0,6,0.0
6,0,0,7,0.0
6,0,0,8,0.0
6,0,0,9,0.0
6,0,0,10,0.0
6,0,0,11,0.0
6,0,0,12,0.0
6,0,0,13,0.0
6,0,0,14,0.0
6,0,0,15,0.0
6,0,0,16,0.0
6,0,0,17,0.0
6,0,0,18,0.0
6,0,0,19,0.0
6,0,1,0,0.0
6,0,1,1,0.0
6,0,1,2,0.0
6,0,1,3,0.0
6,0,1,4,0.0
6,0,1,5,0.0
6,0,1,6,0.0
6,0,1,7,0.0
6,0,1,8,0.0
6,0,1,9,0.0
6,0,1,10,0.0
6,0,1,11,0.0
6,0,1,12,0.0
6,0,1,13,0.0
6,0,1,14,0.0
6,0,1,15,0.0
6,0,1,16,0.0
6,0,1,17,0.0
6,0,1,18,0.0
6,0,1,19,0.0
6,0,2,0,0.0
6,0,2,1,0.0
6,0,2,2,0.0
6,0,2,3,0.0
6,0,2,4,0.0
6,0,2,5,0.0
6,0,2,6,0.0
6,0,2,7,0.0
6,0,2,8,0.0
6,0,2,9,0.0
6,0,2,10,0.0
6,0,2,11,0.0
6,0,2,12,0.0
6,0,2,13,0.0
6,0,2,14,0.0
6,0,2,15,0.0
6,0,2,16,0.0
6,0,2,17,0.0
6,0,2,18,0.0
6,0,2,19,0.0
6,0,3,0,0.0
6,0,3,1,0.0
6,0,3,2,0.0
6,0,3,3,0.0
6,0,3,4,0.0
6,0,3,5,0.0
6,0,3,6,0.0
6,0,3,7,0.0
6,0,3,8,0.0
6,0,3,9,0.0
6,0,3,10,0.0
6,0,3,11,0.0
6,0,3,12,0.0
6,0,3,13,0.0
6,0,3,14,0.0
6,0,3,15,0.0
6,0,3,16,0.0
6,0,3,17,0.0
6,0,3,18,0.0
6,0,3,19,0.0
6,0,4,0,0.0
6,0,4,1,0.0
6,0,4,2,0.0
6,0,4,3,0.0
6,0,4,4,0.0
6,0,4,5,0.0
6,0,4,6,0.0
6,0,4,7,0.0
6,0,4,8,0.0
6,0,4,9,0.0
6,0,4,10,0.0
6,0,4,11,0.0
6,0,4,12,0.0
6,0,4,13,0.0
6,0,4,14,0.0
6,0,4,15,0.0
6,0,4,16,0.0
6,0,4,17,0.0
6,0,4,18,0.0
6,0,4,19,0.0
6,0,5,0,0.0
6,0,5,1,0.0
6,0,5,2,0.0
6,0,5,3,0.0
6,0,5,4,0.0
6,0,5,5,0.0
6,0,5,6,0.0
6,0,5,7,0.0
6,0,5,8,0.0
6,0,5,9,0.0
6,0,5,10,0.0
6,0,5,11,0.0
6,0,5,12,0.0
6,0,5,13,0.0
6,0,5,14,0.0
6,0,5,15,0.0
6,0,5,16,0.0
6,0,5,17,0.0
6,0,5,18,0.0
6,0,5,19,0.0
6,0,6,0,0.0
6,0,6,1,0.0
6,0,6,2,0.0
6,0,6,3,0.0
6,0,6,4,0.0
6,0,6,5,0.0
6,0,6,6,0.0
6,0,6,7,0.0
6,0,6,8,0.0
6,0,6,9,0.0
6,0,6,10,0.0
6,0,6,11,0.0
6,0,6,12,0.0
6,0,6,13,0.0
6,0,6,14,0.0
6,0,6,15,0.0
6,0,6,16,0.0
6,0,6,17,0.0
6,0,6,18,0.0
6,0,6,19,0.0
6,0,7,0,0.0
6,0,7,1,0.0
6,0,7,2,0.0
6,0,7,3,0.0
6,0,7,4,0.0
6,0,7,5,0.0
6,0,7,6,0.0
6,0,7,7,0.0
6,0,7,8,0.0
6,0,7,9,0.0
6,0,7,10,0.0
6,0,7,11,0.0
6,0,7,12,0.0
6,0,7,13,0.0
6,0,7,14,0.0
6,0,7,15,0.0
6,0,7,16,0.0
6,0,7,17,0.0
6,0,7,18,0.0
6,0,7,19,0.0
6,0,8,0,0.0
6,0,8,1,0.0
6,0,8,2,0.0
6,0,8,3,0.0
6,0,8,4,0.0
6,0,8,5,0.0
6,0,8,6,0.0
6,0,8,7,0.0
6,0,8,8,0.0
6,0,8,9,0.0
6,0,8,10,0.0
6,0,8,11,0.0
6,0,8,12,0.0
6,0,8,13,0.0
6,0,8,14,0.0
6,0,8,15,0.0
6,0,8,16,0.0
6,0,8,17,0.0
6,0,8,18,0.0
6,0,8,19,0.0
6,1,0,0,0.0
6,1,0,1,0.0
6,1,0,2,0.0
6,1,0,3,0.0
6,1,0,4,0.0
6,1,0,5,0.0
6,1,0,6,0.0
6,1,0,7,0.0
6,1,0,8,0.0
6,1,0,9,0.0
6,1,0,10,0.0
6,1,0,11,0.0
6,1,0,12,0.0
6,1,0,13,0.0
6,1,0,14,0.0
6,1,0,15,0.0
6,1,0,16,0.0
6,1,0,17,0.0
6,1,0,18,0.0
6,1,0,19,0.0
6,1,1,0,0.0
6,1,1,1,0.0
6,1,1,2,0.0
6,1,1,3,0.0
6,1,1,4,0.0
6,1,1,5,0.0
6,1,1,6,0.0
6,1,1,7,0.0
6,1,1,8,0.0
6,1,1,9,0.0
6,1,1,10,0.0
6,1,1,11,0.0
6,1,1,12,0.0
6,1,1,13,0.0
6,1,1,14,0.0
6,1,1,15,0.0
6,1,1,16,0.0
6,1,1,17,0.0
6,1,1,18,0.0
6,1,1,19,0.0
6,1,2,0,0.0
6,1,2,1,0.0
6,1,2,2,0.0
6,1,2,3,0.0
6,1,2,4,0.0
6,1,2,5,0.0
6,1,2,6,0.0
6,1,2,7,0.0
6,1,2,8,0.0
6,1,2,9,0.0
6,1,2,10,0.0
6,1,2,11,0.0
6,1,2,12,0.0
6,1,2,13,0.0
6,1,2,14,0.0
6,1,2,15,0.0
6,1,2,16,0.0
6,1,2,17,0.0
6,1,2,18,0.0
6,1,2,19,0.0
6,1,3,0,0.0
6,1,3,1,0.0
6,1,3,2,0.0
6,1,3,3,0.0
6,1,3,4,0.0
6,1,3,5,0.0
6,1,3,6,0.0
6,1,3,7,0.0
6,1,3,8,0.0
6,1,3,9,0.0
6,1,3,10,0.0
6,1,3,11,0.0
6,1,3,12,0.0
6,1,3,13,0.0
6,1,3,14,0.0
6,1,3,15,0.0
6,1,3,16,0.0
6,1,3,17,0.0
6,1,3,18,0.0
6,1,3,19,0.0
6,1,4,0,0.0
6,1,4,1,0.0
6,1,4,2,0.0
6,1,4,3,0.0
6,1,4,4,0.0
6,1,4,5,0.0
6,1,4,6,0.0
6,1,4,7,0.0
6,1,4,8,0.0
6,1,4,9,0.0
6,1,4,10,0.0
6,1,4,11,0.0
6,1,4,12,0.0
6,1,4,13,0.0
6,1,4,14,0.0
6,1,4,15,0.0
6,1,4,16,0.0
6,1,4,17,0.0
6,1,4,18,0.0
6,1,4,19,0.0
6,1,5,0,0.0
6,1,5,1,0.0
6,1,5,2,0.0
6,1,5,3,0.0
6,1,5,4,0.0
6,1,5,5,0.0
6,1,5,6,0.0
6,1,5,7,0.0
6,1,5,8,0.0
6,1,5,9,0.0
6,1,5,10,0.0
6,1,5,11,0.0
6,1,5,12,0.0
6,1,5,13,0.0
6,1,5,14,0.0
6,1,5,15,0.0
6,1,5,16,0.0
6,1,5,17,0.0
6,1,5,18,0.0
6,1,5,19,0.0
6,1,6,0,0.0
6,1,6,1,0.0
6,1,6,2,0.0
6,1,6,3,0.0
6,1,6,4,0.0
6,1,6,5,0.0
6,1,6,6,0.0
6,1,6,7,0.0
6,1,6,8,0.0
6,1,6,9,0.0
6,1,6,10,0.0
6,1,6,11,0.0
6,1,6,12,0.0
6,1,6,13,0.0
6,1,6,14,0.0
6,1,6,15,0.0
6,1,6,16,0.0
6,1,6,17,0.0
6,1,6,18,0.0
6,1,6,19,0.0
6,1,7,0,0.0
6,1,7,1,0.0
6,1,7,2,0.0
6,1,7,3,0.0
6,1,7,4,0.0
